,date,open,close,high,low,volume,code
880,2016-09-27,22.285,22.967,22.987,22.216,96200.0,300017
881,2016-09-28,22.835,22.788,23.063,22.646,42985.0,300017
882,2016-09-29,22.742,23.063,23.331,22.742,72885.0,300017
883,2016-09-30,23.02,23.099,23.457,22.96,54544.0,300017
884,2016-10-10,23.222,23.612,23.735,23.222,60010.0,300017
885,2016-10-11,23.503,23.354,23.629,23.328,52410.0,300017
886,2016-10-12,23.338,23.325,23.447,23.169,35320.0,300017
887,2016-10-13,23.291,23.265,23.49,23.166,30507.0,300017
888,2016-10-14,22.802,21.18,22.802,21.18,377948.0,300017
889,2016-10-17,21.114,20.945,21.114,20.432,211718.0,300017
890,2016-10-18,20.773,21.114,21.137,20.773,91806.0,300017
891,2016-10-19,21.124,20.631,21.163,20.538,133747.0,300017
892,2016-10-20,20.684,20.7,20.816,20.455,88161.0,300017
893,2016-10-21,20.667,20.359,20.694,20.148,132117.0,300017
894,2016-10-24,20.32,20.548,20.588,20.27,107810.0,300017
895,2016-10-25,20.521,20.561,20.624,20.412,66883.0,300017
896,2016-10-26,20.568,20.75,20.836,20.449,107388.0,300017
897,2016-10-27,20.703,20.753,20.839,20.654,60878.0,300017
898,2016-10-28,20.816,20.839,21.137,20.71,106548.0,300017
899,2016-10-31,20.816,20.703,20.833,20.512,78538.0,300017
900,2016-11-01,20.717,20.634,20.78,20.531,69978.0,300017
901,2016-11-02,20.568,20.498,20.631,20.485,58864.0,300017
902,2016-11-03,20.409,20.28,20.472,20.148,93806.0,300017
903,2016-11-04,20.277,19.701,20.277,19.644,170070.0,300017
904,2016-11-07,19.651,19.247,19.691,19.155,162366.0,300017
905,2016-11-08,19.353,19.625,19.823,19.353,121766.0,300017
906,2016-11-09,19.631,19.664,19.896,19.36,109484.0,300017
907,2016-11-10,19.856,19.744,19.916,19.694,67438.0,300017
908,2016-11-11,19.79,19.757,19.79,19.363,99129.0,300017
909,2016-11-14,19.83,19.823,20.075,19.764,91545.0,300017
910,2016-11-15,19.856,20.065,20.104,19.684,85481.0,300017
911,2016-11-16,20.187,20.025,20.353,20.022,113759.0,300017
912,2016-11-17,19.982,19.486,19.982,19.429,104895.0,300017
913,2016-11-18,19.456,19.539,19.585,19.297,77235.0,300017
914,2016-11-21,19.456,19.393,19.578,19.33,57859.0,300017
915,2016-11-22,19.459,19.75,19.75,19.4,79960.0,300017
916,2016-11-23,19.75,19.525,19.85,19.509,88099.0,300017
917,2016-11-24,19.519,19.499,19.641,19.443,67535.0,300017
918,2016-11-25,19.459,19.77,19.846,19.453,98560.0,300017
919,2016-11-28,19.846,19.836,19.992,19.654,81835.0,300017
920,2016-11-29,19.793,20.005,20.065,19.754,110456.0,300017
921,2016-11-30,20.042,20.071,20.445,19.922,144850.0,300017
922,2016-12-01,20.032,19.78,20.038,19.724,93407.0,300017
923,2016-12-02,19.777,19.178,19.843,19.178,100252.0,300017
924,2016-12-05,19.141,19.228,19.423,19.052,59498.0,300017
925,2016-12-06,19.32,19.201,19.37,19.062,51299.0,300017
926,2016-12-07,19.221,19.237,19.294,19.082,40274.0,300017
927,2016-12-08,19.294,19.016,19.34,19.016,55396.0,300017
928,2016-12-09,18.976,18.202,18.976,18.202,171236.0,300017
929,2016-12-12,18.135,17.771,18.135,17.573,159888.0,300017
930,2016-12-13,18.003,17.973,18.298,17.801,110941.0,300017
931,2016-12-14,17.897,17.619,18.026,17.579,70238.0,300017
932,2016-12-15,17.622,17.728,17.97,17.583,76775.0,300017
933,2016-12-16,17.712,18.036,18.129,17.665,89390.0,300017
934,2016-12-19,17.986,17.99,18.162,17.771,63769.0,300017
935,2016-12-20,17.891,18.116,18.235,17.891,60693.0,300017
936,2016-12-21,18.202,18.178,18.251,18.043,44480.0,300017
937,2016-12-22,18.139,18.01,18.195,17.98,38754.0,300017
938,2016-12-23,17.99,17.709,18.056,17.709,51170.0,300017
939,2016-12-26,17.589,17.573,17.589,16.878,84643.0,300017
940,2016-12-27,17.507,17.483,17.639,17.474,35214.0,300017
941,2016-12-28,17.54,17.437,17.619,17.378,35831.0,300017
942,2016-12-29,17.444,17.748,17.795,17.341,55904.0,300017
943,2016-12-30,17.804,17.742,17.804,17.656,38565.0,300017
944,2017-01-03,17.838,17.871,17.937,17.771,35302.0,300017
945,2017-01-04,17.821,18.523,18.523,17.801,102212.0,300017
946,2017-01-05,18.533,18.334,18.589,18.251,50096.0,300017
947,2017-01-06,18.417,18.109,18.417,18.003,43758.0,300017
948,2017-01-09,18.162,17.96,18.185,17.92,48925.0,300017
949,2017-01-10,17.99,17.857,18.099,17.775,48940.0,300017
950,2017-01-11,17.834,17.52,17.927,17.503,52089.0,300017
951,2017-01-12,17.536,17.54,17.755,17.48,56337.0,300017
952,2017-01-13,17.622,17.258,17.622,17.212,51965.0,300017
953,2017-01-16,16.547,15.534,16.646,15.534,269400.0,300017
954,2017-01-17,15.485,15.68,15.971,15.091,144503.0,300017
955,2017-01-18,15.554,15.372,15.647,15.322,78371.0,300017
956,2017-01-19,15.289,15.283,15.485,15.091,66394.0,300017
957,2017-01-20,15.177,15.657,15.819,15.177,111441.0,300017
958,2017-01-23,15.637,15.806,16.024,15.624,76002.0,300017
959,2017-01-24,15.779,15.551,15.779,15.531,49017.0,300017
960,2017-01-25,15.524,15.773,15.819,15.478,51024.0,300017
961,2017-01-26,15.773,16.06,16.17,15.726,73273.0,300017
962,2017-02-03,16.07,15.855,16.15,15.819,36137.0,300017
963,2017-02-06,15.855,16.299,16.381,15.809,73112.0,300017
964,2017-02-07,16.15,16.206,16.395,16.113,59572.0,300017
965,2017-02-08,16.239,16.186,16.239,16.011,45883.0,300017
966,2017-02-09,16.183,16.216,16.259,16.087,61980.0,300017
967,2017-03-06,16.633,16.726,17.205,16.547,192384.0,300017
968,2017-03-07,16.795,17.957,18.165,16.732,263894.0,300017
969,2017-03-08,17.838,17.553,17.92,17.474,139500.0,300017
970,2017-03-09,17.54,17.318,17.54,17.242,99816.0,300017
971,2017-03-10,17.348,17.384,17.493,17.205,86701.0,300017
972,2017-03-13,17.44,17.738,17.937,17.215,129554.0,300017
973,2017-03-14,16.514,15.981,16.861,15.964,980085.0,300017
974,2017-03-15,15.389,15.293,15.534,14.677,830130.0,300017
975,2017-03-16,14.958,15.071,15.18,14.862,468979.0,300017
976,2017-03-17,15.107,15.081,15.217,15.028,347551.0,300017
977,2017-03-20,15.058,14.839,15.058,14.737,275222.0,300017
978,2017-03-21,14.793,14.73,14.909,14.687,248381.0,300017
979,2017-03-22,14.7,14.171,14.7,14.154,477973.0,300017
980,2017-03-23,14.191,14.098,14.29,13.942,278935.0,300017
981,2017-03-24,14.075,14.234,14.366,14.075,259618.0,300017
982,2017-03-27,14.23,14.012,14.23,13.995,210534.0,300017
983,2017-03-28,13.989,14.108,14.154,13.982,140650.0,300017
984,2017-03-29,14.194,14.161,14.323,14.032,220809.0,300017
985,2017-03-30,14.095,13.314,14.095,13.307,394555.0,300017
986,2017-03-31,13.304,13.403,13.459,13.238,176378.0,300017
987,2017-04-05,13.353,13.621,13.674,13.251,185590.0,300017
988,2017-04-06,13.684,13.631,13.76,13.585,140005.0,300017
989,2017-04-07,13.568,13.453,13.631,13.436,139948.0,300017
990,2017-04-10,13.254,12.814,13.334,12.774,302660.0,300017
991,2017-04-11,12.744,13.006,13.019,12.741,168310.0,300017
992,2017-04-12,13.006,12.857,13.056,12.85,110132.0,300017
993,2017-04-13,12.824,12.824,12.996,12.794,100991.0,300017
994,2017-04-14,12.834,12.668,12.893,12.652,118460.0,300017
995,2017-04-17,12.592,12.212,12.596,12.172,179034.0,300017
996,2017-04-18,12.245,12.159,12.354,12.132,119105.0,300017
997,2017-04-19,12.248,13.006,13.135,12.245,383482.0,300017
998,2017-04-20,12.999,12.867,12.999,12.609,213409.0,300017
999,2017-04-21,12.814,12.93,13.198,12.814,228882.0,300017
1000,2017-04-24,12.966,12.708,12.999,12.354,157064.0,300017
1001,2017-04-25,12.707,12.248,12.787,12.118,462507.0,300017
1002,2017-04-26,12.198,12.198,12.418,12.188,340441.0,300017
1003,2017-04-27,12.208,13.415,13.415,12.208,1409665.0,300017
1004,2017-04-28,13.325,13.275,13.495,13.116,989594.0,300017
1005,2017-05-02,13.265,13.056,13.395,12.896,730717.0,300017
1006,2017-05-03,13.116,13.365,13.545,13.016,976154.0,300017
1007,2017-05-04,13.176,13.156,13.335,12.986,622854.0,300017
1008,2017-05-05,13.066,13.046,13.365,12.986,608794.0,300017
1009,2017-05-08,12.886,12.278,12.966,12.268,653200.0,300017
1010,2017-05-09,12.238,12.637,12.916,12.208,624760.0,300017
1011,2017-05-10,12.667,12.368,12.817,12.298,539452.0,300017
1012,2017-05-11,12.268,12.388,12.497,11.879,548345.0,300017
1013,2017-05-12,12.358,12.158,12.408,11.989,483072.0,300017
1014,2017-05-15,12.268,12.079,12.507,12.039,404208.0,300017
1015,2017-05-16,11.929,12.029,12.039,11.311,885505.0,300017
1016,2017-05-17,11.909,12.158,12.438,11.859,707261.0,300017
1017,2017-05-18,11.969,12.118,12.208,11.929,415203.0,300017
1018,2017-05-19,12.138,11.909,12.238,11.839,352894.0,300017
1019,2017-05-22,11.819,11.4,11.899,11.331,455005.0,300017
1020,2017-05-23,11.38,10.872,11.5,10.872,492189.0,300017
1021,2017-05-24,10.812,11.071,11.111,10.752,368268.0,300017
1022,2017-05-25,11.001,11.211,11.39,10.812,470856.0,300017
1023,2017-05-26,11.181,11.131,11.271,11.111,282512.0,300017
1024,2017-05-31,11.36,11.181,11.43,11.161,321089.0,300017
1025,2017-06-01,11.101,10.692,11.151,10.682,362814.0,300017
1026,2017-06-02,10.722,11.191,11.34,10.682,508568.0,300017
1027,2017-06-05,11.221,11.191,11.39,11.141,410120.0,300017
1028,2017-06-06,11.181,11.331,11.35,11.171,325122.0,300017
1029,2017-06-07,11.321,11.58,11.7,11.241,555775.0,300017
1030,2017-06-08,11.52,11.41,11.6,11.37,415613.0,300017
1031,2017-06-09,11.4,11.41,11.46,11.261,326467.0,300017
1032,2017-06-12,11.291,11.141,11.35,11.131,291944.0,300017
1033,2017-06-13,11.131,11.39,11.49,11.131,342471.0,300017
1034,2017-06-14,11.37,11.49,11.61,11.231,465654.0,300017
1035,2017-06-15,11.45,12.537,12.637,11.4,2084329.0,300017
1036,2017-06-16,12.368,12.158,12.487,12.138,1203392.0,300017
1037,2017-06-19,12.148,12.188,12.308,12.108,501688.0,300017
1038,2017-06-20,12.268,12.148,12.358,12.118,578785.0,300017
1039,2017-06-21,12.218,12.039,12.218,11.809,552002.0,300017
1040,2017-06-22,11.969,11.799,12.158,11.789,460956.0,300017
1041,2017-06-23,11.769,11.7,11.879,11.38,525480.0,300017
1042,2017-06-26,11.63,11.999,12.049,11.61,558013.0,300017
1043,2017-06-27,12.009,11.979,12.238,11.939,465109.0,300017
1044,2017-06-28,11.939,11.839,11.949,11.739,342238.0,300017
1045,2017-06-29,11.849,12.019,12.128,11.829,448790.0,300017
1046,2017-06-30,11.969,12.039,12.168,11.889,465826.0,300017
1047,2017-07-03,12.019,12.288,12.348,11.999,593771.0,300017
