,date,open,close,high,low,volume,code
523,2015-04-23,10.567,10.632,10.899,10.47,49423.0,300136
524,2015-04-24,10.439,10.526,10.651,10.212,42671.0,300136
525,2015-04-27,10.666,10.595,11.275,10.595,59970.0,300136
526,2015-04-28,10.532,9.864,10.647,9.663,76743.0,300136
527,2015-04-29,9.815,10.113,10.315,9.79,44969.0,300136
528,2015-04-30,10.113,10.066,10.296,10.051,59559.0,300136
529,2015-05-04,10.048,10.324,10.405,9.849,50910.0,300136
530,2015-05-05,10.299,10.439,10.862,9.787,65761.0,300136
531,2015-05-06,10.455,10.657,11.023,10.455,58587.0,300136
532,2015-05-07,10.753,11.322,11.713,10.585,89643.0,300136
533,2015-05-08,11.517,12.453,12.453,11.517,95381.0,300136
534,2015-05-11,13.015,12.608,13.015,12.077,106996.0,300136
535,2015-05-12,12.568,13.406,13.857,12.182,93682.0,300136
536,2015-05-25,14.749,14.749,14.749,14.749,10988.0,300136
537,2015-05-26,15.845,16.224,16.224,15.187,98272.0,300136
538,2015-05-27,17.399,17.846,17.846,16.936,157149.0,300136
539,2015-05-28,18.362,16.495,19.39,16.467,143359.0,300136
540,2015-05-29,16.237,18.144,18.144,16.231,130915.0,300136
541,2015-06-01,18.952,19.953,19.959,18.231,125450.0,300136
542,2015-06-02,20.195,21.313,21.562,19.602,144153.0,300136
543,2015-06-03,20.512,20.649,21.357,19.274,261776.0,300136
544,2015-06-04,20.698,19.156,20.698,18.584,229440.0,300136
545,2015-06-05,19.156,18.964,19.896,18.298,182338.0,300136
546,2015-06-08,18.964,17.919,19.076,17.484,166939.0,300136
547,2015-06-09,17.919,18.404,18.777,17.515,155223.0,300136
548,2015-06-10,18.379,19.71,20.195,17.913,177090.0,300136
549,2015-06-11,19.71,21.681,21.681,19.71,204688.0,300136
550,2015-06-12,22.483,23.77,23.851,21.761,224755.0,300136
551,2015-06-15,23.938,22.203,24.516,21.954,195779.0,300136
552,2015-06-16,21.761,22.259,23.179,20.238,164473.0,300136
553,2015-06-17,22.278,23.192,23.316,21.606,151460.0,300136
554,2015-06-18,23.198,23.621,25.113,23.005,159073.0,300136
555,2015-06-19,22.694,21.258,23.944,21.258,141582.0,300136
556,2015-06-23,21.258,20.425,21.755,19.131,174147.0,300136
557,2015-06-24,20.456,20.499,21.14,19.181,142226.0,300136
